date,ToD,open,high,low,close,volume
2018-02-16,10:44:00,338.89,339.02,338.571,338.7048,11523.0
2018-02-16,10:45:00,338.7,338.86,338.58,338.7,2217.0
2018-02-16,10:46:00,338.58,338.92,338.4,338.92,10864.0
2018-02-16,10:47:00,338.9,339.36,338.9,339.2878,9840.0
2018-02-16,10:48:00,339.37,339.58,339.04,339.455,20651.0
2018-02-16,10:49:00,339.355,339.45,339.1064,339.289,11901.0
2018-02-16,10:50:00,339.29,339.6628,339.28,339.6628,14195.0
2018-02-16,10:51:00,339.74,339.8,339.52,339.6198,8591.0
2018-02-16,10:52:00,339.62,339.66,338.78,338.924,9653.0
2018-02-16,10:53:00,338.8312,339.0615,338.57,338.8198,9565.0
2018-02-16,10:54:00,338.8899,338.8925,338.59,338.7551,6074.0
2018-02-16,10:55:00,338.88,339.0,338.7724,338.87,7904.0
2018-02-16,10:56:00,338.98,338.98,338.71,338.8628,5749.0
2018-02-16,10:57:00,338.93,339.14,338.9,339.13,13109.0
2018-02-16,10:58:00,339.2,339.5,339.15,339.39,9851.0
2018-02-16,10:59:00,339.45,339.54,339.13,339.45,17739.0
2018-02-16,11:00:00,339.49,339.565,339.06,339.06,12392.0
2018-02-16,11:01:00,339.21,339.52,338.76,339.25,10281.0
2018-02-16,11:02:00,339.459,339.459,338.99,339.2854,8742.0
2018-02-16,11:03:00,339.27,339.45,339.1955,339.41,3837.0
2018-02-16,11:04:00,339.4213,339.4213,339.0,339.32,9241.0
2018-02-16,11:05:00,339.41,340.02,339.41,339.49,35949.0
2018-02-16,11:06:00,339.6152,339.95,339.59,339.85,7596.0
2018-02-16,11:07:00,339.89,340.4,339.83,340.29,30501.0
2018-02-16,11:08:00,340.37,341.11,340.27,341.02,29352.0
2018-02-16,11:09:00,340.9001,341.75,340.9001,341.7379,34686.0
2018-02-16,11:10:00,341.68,341.6869,340.9,341.0152,32356.0
2018-02-16,11:11:00,340.98,341.625,340.98,341.505,16197.0
2018-02-16,11:12:00,341.55,341.62,341.13,341.1828,22562.0
2018-02-16,11:13:00,341.13,341.3,340.973,341.0998,11873.0
2018-02-16,11:14:00,341.03,341.03,340.59,340.705,10104.0
2018-02-16,11:15:00,340.735,340.92,340.67,340.72,7337.0
2018-02-16,11:16:00,340.6538,340.6538,340.27,340.3541,8156.0
2018-02-16,11:17:00,340.26,340.65,340.24,340.57,5343.0
2018-02-16,11:18:00,340.5,340.64,340.301,340.3904,4493.0
2018-02-16,11:19:00,340.438,340.438,340.17,340.17,10762.0
2018-02-16,11:20:00,340.1215,340.27,340.055,340.2078,6602.0
2018-02-16,11:21:00,340.27,340.35,340.14,340.21,5950.0
2018-02-16,11:22:00,340.05,340.81,340.05,340.6552,6632.0
2018-02-16,11:23:00,340.58,341.0,340.341,341.0,10326.0
2018-02-16,11:24:00,341.07,341.39,341.01,341.23,18273.0
2018-02-16,11:25:00,341.06,341.21,340.8303,340.903,9330.0
2018-02-16,11:26:00,340.97,341.0456,340.89,340.8998,3498.0
2018-02-16,11:27:00,340.9026,341.009,340.65,340.6716,6977.0
2018-02-16,11:28:00,340.805,340.81,340.17,340.3301,4869.0
2018-02-16,11:29:00,340.33,340.42,340.17,340.1987,7004.0
2018-02-16,11:30:00,340.26,340.527,340.09,340.3,8973.0
2018-02-16,11:31:00,340.403,340.75,340.17,340.2,11786.0
2018-02-16,11:32:00,340.18,340.4022,340.11,340.2517,3390.0
2018-02-16,11:33:00,340.24,340.39,340.2257,340.3427,2150.0
2018-02-16,11:34:00,340.28,340.45,340.24,340.45,7832.0
2018-02-16,11:35:00,340.4,340.9995,340.4,340.57,12279.0
2018-02-16,11:36:00,340.585,340.88,340.3301,340.8504,10203.0
2018-02-16,11:37:00,340.78,340.965,340.623,340.8158,5410.0
2018-02-16,11:38:00,340.89,341.2,340.771,341.075,9055.0
2018-02-16,11:39:00,341.105,341.2,340.78,340.78,3108.0
2018-02-16,11:40:00,340.77,340.86,340.5905,340.84,2600.0
2018-02-16,11:41:00,340.88,340.99,340.83,340.99,1619.0
2018-02-16,11:42:00,340.8905,341.0,340.65,340.85,6880.0
2018-02-16,11:43:00,340.85,340.98,340.83,340.98,5301.0
2018-02-16,11:44:00,340.99,341.0,340.76,340.9212,3258.0
2018-02-16,11:45:00,340.8684,340.8905,340.6,340.7905,8175.0
2018-02-16,11:46:00,340.9,340.91,340.76,340.78,1690.0
2018-02-16,11:47:00,340.95,340.97,340.53,340.6898,8239.0
2018-02-16,11:48:00,340.6894,340.79,340.62,340.635,1437.0
2018-02-16,11:49:00,340.69,340.8193,340.49,340.5255,5330.0
2018-02-16,11:50:00,340.55,340.789,340.33,340.789,9147.0
2018-02-16,11:51:00,340.665,340.72,340.62,340.62,1230.0
2018-02-16,11:52:00,340.72,340.72,340.51,340.51,2350.0
2018-02-16,11:53:00,340.5202,340.6649,340.46,340.589,3515.0
2018-02-16,11:54:00,340.61,340.8464,340.61,340.8252,4951.0
2018-02-16,11:55:00,340.8173,341.49,340.79,341.1433,16317.0
2018-02-16,11:56:00,341.14,341.77,341.1,341.7588,13831.0
2018-02-16,11:57:00,341.77,342.22,341.77,342.08,25234.0
2018-02-16,11:58:00,341.97,342.21,341.611,341.88,11859.0
2018-02-16,11:59:00,341.915,342.0,341.69,341.8764,26618.0
2018-02-16,12:00:00,341.84,342.49,341.84,342.35,17135.0
2018-02-16,12:01:00,342.4233,342.6,342.1597,342.1597,15045.0
2018-02-16,12:02:00,342.0898,342.0898,341.82,341.82,3075.0
2018-02-16,12:03:00,341.81,341.81,341.51,341.51,15125.0
2018-02-16,12:04:00,341.55,341.55,341.211,341.3901,9061.0
2018-02-16,12:05:00,341.46,341.7,341.34,341.61,11984.0
2018-02-16,12:06:00,341.7,342.276,341.7,342.1481,11669.0
2018-02-16,12:07:00,342.145,342.23,341.65,341.65,15747.0
2018-02-16,12:08:00,341.89,341.94,341.41,341.8,7781.0
2018-02-16,12:09:00,341.9,341.98,341.76,341.9483,5657.0
2018-02-16,12:10:00,341.77,341.78,341.61,341.61,3709.0
2018-02-16,12:11:00,341.57,342.11,341.57,342.0647,8661.0
2018-02-16,12:12:00,342.0345,342.12,341.99,342.01,9654.0
2018-02-16,12:13:00,342.015,342.1214,341.92,342.03,6440.0
2018-02-16,12:14:00,342.04,342.08,341.8701,341.92,7325.0
2018-02-16,12:15:00,341.8952,341.97,341.81,341.91,3910.0
2018-02-16,12:16:00,341.9,341.91,341.59,341.91,7700.0
2018-02-16,12:17:00,341.919,342.2,341.751,342.2,9711.0
2018-02-16,12:18:00,342.2,342.59,342.1979,342.2783,13574.0
2018-02-16,12:19:00,342.2749,342.4,342.07,342.3788,7502.0
2018-02-16,12:20:00,342.46,342.48,342.33,342.33,7170.0
2018-02-16,12:21:00,342.3179,342.7,342.3179,342.6604,21160.0
2018-02-16,12:22:00,342.665,342.74,342.5001,342.62,11910.0
2018-02-16,12:23:00,342.67,342.99,342.66,342.935,14648.0
2018-02-16,12:24:00,342.9452,343.07,342.75,342.925,17539.0
2018-02-16,12:25:00,342.901,343.12,342.88,342.9593,9482.0
2018-02-16,12:26:00,342.9428,343.03,342.8,342.9,9440.0
2018-02-16,12:27:00,342.8263,342.845,342.43,342.5402,9211.0
2018-02-16,12:28:00,342.43,342.535,342.2,342.2512,14076.0
2018-02-16,12:29:00,342.3732,342.5899,342.341,342.5899,4772.0
2018-02-16,12:30:00,342.589,342.67,342.44,342.67,5985.0
2018-02-16,12:31:00,342.66,342.75,342.6,342.6,8804.0
2018-02-16,12:32:00,342.52,343.0,342.52,342.98,11091.0
2018-02-16,12:33:00,342.8331,343.08,342.67,342.7404,9586.0
2018-02-16,12:34:00,342.75,342.9383,342.67,342.7922,7070.0
2018-02-16,12:35:00,342.69,342.775,342.3126,342.48,8648.0
2018-02-16,12:36:00,342.37,342.5,342.21,342.36,8129.0
2018-02-16,12:37:00,342.3,342.5885,342.3,342.5,8913.0
2018-02-16,12:38:00,342.5433,342.5433,342.17,342.31,11007.0
2018-02-16,12:39:00,342.4064,342.44,342.27,342.36,2550.0
2018-02-16,12:40:00,342.3534,342.43,342.18,342.36,15962.0
2018-02-16,12:41:00,342.28,342.39,342.02,342.1049,8320.0
2018-02-16,12:42:00,342.1017,342.2,342.02,342.12,6563.0
2018-02-16,12:43:00,342.08,342.08,341.84,341.86,10022.0
2018-02-16,12:44:00,341.8601,341.96,341.84,341.934,9325.0
2018-02-16,12:45:00,341.999,341.999,341.84,341.8401,2499.0
2018-02-16,12:46:00,341.9,341.93,341.82,341.84,8729.0
2018-02-16,12:47:00,341.87,341.94,341.84,341.8983,9101.0
2018-02-16,12:48:00,341.86,341.98,341.84,341.9359,7737.0
2018-02-16,12:49:00,341.88,341.98,341.84,341.85,6777.0
2018-02-16,12:50:00,341.85,341.915,341.61,341.8,9258.0
2018-02-16,12:51:00,341.6776,341.7,341.05,341.216,28406.0
2018-02-16,12:52:00,341.18,341.27,340.35,340.4,12869.0
2018-02-16,12:53:00,340.36,340.48,339.56,339.7248,24278.0
2018-02-16,12:54:00,339.7262,340.31,339.6,340.28,26209.0
2018-02-16,12:55:00,340.2744,340.47,340.036,340.47,10398.0
2018-02-16,12:56:00,340.46,340.55,339.94,340.17,17218.0
2018-02-16,12:57:00,340.3178,340.47,340.131,340.43,10223.0
2018-02-16,12:58:00,340.3948,340.59,340.25,340.475,13748.0
2018-02-16,12:59:00,340.4741,340.53,340.13,340.4195,8478.0
2018-02-16,13:00:00,340.4936,340.61,340.4,340.61,10993.0
2018-02-16,13:01:00,340.7268,340.8,340.5794,340.65,11893.0
2018-02-16,13:02:00,340.6552,340.6552,340.5401,340.655,3065.0
2018-02-16,13:03:00,340.655,340.655,339.87,340.06,22916.0
2018-02-16,13:04:00,340.0355,340.04,339.64,339.8,9223.0
2018-02-16,13:05:00,339.81,339.92,339.79,339.88,3353.0
2018-02-16,13:06:00,339.84,339.96,339.61,339.61,8605.0
2018-02-16,13:07:00,339.6451,339.9685,339.5901,339.7505,9166.0
2018-02-16,13:08:00,339.6952,340.08,339.6952,340.0,8984.0
2018-02-16,13:09:00,340.01,340.01,339.73,339.89,5942.0
2018-02-16,13:10:00,339.842,339.842,339.43,339.7,8967.0
2018-02-16,13:11:00,339.6401,339.715,338.841,339.14,15724.0
2018-02-16,13:12:00,339.1238,339.21,338.83,339.0,13132.0
2018-02-16,13:13:00,339.07,339.1096,338.8,339.1096,8403.0
2018-02-16,13:14:00,339.1098,339.1098,338.29,338.3999,13450.0
2018-02-16,13:15:00,338.4124,338.8437,338.3018,338.6932,9540.0
2018-02-16,13:16:00,338.7009,339.36,338.58,339.26,20021.0
2018-02-16,13:17:00,339.24,339.24,338.81,338.92,5718.0
2018-02-16,13:18:00,338.79,338.79,338.1685,338.3585,9811.0
2018-02-16,13:19:00,338.22,338.2617,337.77,337.99,19399.0
2018-02-16,13:20:00,337.975,338.2,337.83,337.83,16458.0
2018-02-16,13:21:00,337.84,338.39,337.83,338.35,21098.0
2018-02-16,13:22:00,338.36,338.7,338.335,338.7,18571.0
2018-02-16,13:23:00,338.6345,338.92,338.41,338.84,9243.0
2018-02-16,13:24:00,338.8267,339.01,338.675,338.93,7561.0
2018-02-16,13:25:00,339.0748,339.48,338.96,338.9767,18330.0
2018-02-16,13:26:00,339.07,339.37,339.07,339.3449,12047.0
2018-02-16,13:27:00,339.2126,339.22,338.57,338.6748,4640.0
2018-02-16,13:28:00,338.6803,338.89,338.55,338.6,3533.0
2018-02-16,13:29:00,338.655,338.655,338.0,338.0,8288.0
2018-02-16,13:30:00,338.0,338.311,337.9299,338.1683,9933.0
2018-02-16,13:31:00,338.37,338.37,337.21,337.25,17512.0
2018-02-16,13:32:00,337.53,337.773,337.42,337.54,12788.0
2018-02-16,13:33:00,337.49,338.01,337.45,337.9,10318.0
2018-02-16,13:34:00,337.939,337.939,337.48,337.8441,8418.0
2018-02-16,13:35:00,337.805,338.25,337.805,338.25,13734.0
2018-02-16,13:36:00,338.26,338.44,338.1384,338.39,9518.0
2018-02-16,13:37:00,338.4499,338.58,338.3,338.58,5580.0
2018-02-16,13:38:00,338.58,339.13,338.4836,338.81,15898.0
2018-02-16,13:39:00,338.8,339.1002,338.53,339.02,7870.0
2018-02-16,13:40:00,339.0311,339.1963,338.6,338.92,5584.0
2018-02-16,13:41:00,339.0386,339.0386,338.83,338.9,5030.0
2018-02-16,13:42:00,338.91,339.01,338.89,338.9884,3915.0
2018-02-16,13:43:00,339.05,339.3171,338.91,339.2,7524.0
2018-02-16,13:44:00,339.222,339.33,338.7295,338.7404,11445.0
2018-02-16,13:45:00,338.8999,338.8999,338.37,338.47,5633.0
2018-02-16,13:46:00,338.49,338.49,338.33,338.3953,4615.0
2018-02-16,13:47:00,338.4178,338.4178,338.071,338.071,5226.0
2018-02-16,13:48:00,338.15,338.28,338.08,338.08,6884.0
2018-02-16,13:49:00,338.01,338.21,337.6656,337.9502,16525.0
2018-02-16,13:50:00,338.0074,338.13,337.8,337.84,5466.0
2018-02-16,13:51:00,337.83,338.26,337.8,338.135,6537.0
2018-02-16,13:52:00,338.2565,338.2565,337.81,337.9105,6820.0
2018-02-16,13:53:00,338.08,338.08,337.403,337.403,7590.0
2018-02-16,13:54:00,337.4,337.6499,337.4,337.44,9066.0
2018-02-16,13:55:00,337.56,337.7073,337.2,337.635,15283.0
2018-02-16,13:56:00,337.66,337.94,337.58,337.77,6533.0
2018-02-16,13:57:00,337.7609,337.9,337.57,337.72,8151.0
2018-02-16,13:58:00,337.7464,337.8359,337.7424,337.83,2675.0
2018-02-16,13:59:00,337.94,338.11,337.8,338.11,10017.0
2018-02-16,14:00:00,338.05,338.0958,337.73,337.73,5569.0
2018-02-16,14:01:00,337.74,338.28,337.74,338.28,5970.0
2018-02-16,14:02:00,338.1832,338.69,338.16,338.3945,5262.0
2018-02-16,14:03:00,338.7,338.7,338.12,338.12,7724.0
2018-02-16,14:04:00,338.165,338.2631,338.03,338.19,1330.0
2018-02-16,14:05:00,338.17,338.17,337.801,337.81,9450.0
2018-02-16,14:06:00,337.9328,337.9328,337.62,337.8785,4053.0
2018-02-16,14:07:00,337.9836,338.1022,337.7802,337.8211,5500.0
2018-02-16,14:08:00,337.8235,338.42,337.8235,338.21,4896.0
2018-02-16,14:09:00,338.21,338.3206,338.2,338.2795,1050.0
2018-02-16,14:10:00,338.18,338.18,337.74,337.74,6261.0
2018-02-16,14:11:00,337.71,338.2077,337.7,338.2077,4167.0
2018-02-16,14:12:00,338.28,338.28,337.81,337.84,4026.0
2018-02-16,14:13:00,338.15,338.225,337.8301,337.8301,8702.0
2018-02-16,14:14:00,338.0604,338.0604,337.7,337.875,2916.0
2018-02-16,14:15:00,337.989,337.989,337.61,337.61,4096.0
2018-02-16,14:16:00,337.57,337.68,337.26,337.3842,13596.0
2018-02-16,14:17:00,337.49,337.74,336.89,336.992,11305.0
2018-02-16,14:18:00,336.88,337.0499,336.6332,336.83,13461.0
2018-02-16,14:19:00,336.8684,337.145,336.49,336.7104,21888.0
2018-02-16,14:20:00,336.86,336.965,336.54,336.66,20896.0
2018-02-16,14:21:00,336.725,336.725,335.83,336.0,23809.0
2018-02-16,14:22:00,336.0105,336.39,335.33,335.8835,27391.0
2018-02-16,14:23:00,335.67,335.73,334.54,334.9293,68536.0
2018-02-16,14:24:00,335.105,335.7,335.0,335.5481,19589.0
2018-02-16,14:25:00,335.35,335.65,334.81,335.2,25934.0
2018-02-16,14:26:00,334.86,335.83,334.82,334.9628,19056.0
2018-02-16,14:27:00,335.09,335.545,334.85,335.48,13940.0
2018-02-16,14:28:00,335.35,335.6525,334.99,335.43,16583.0
2018-02-16,14:29:00,335.6565,335.98,335.6035,335.98,6949.0
2018-02-16,14:30:00,335.84,336.28,335.79,336.1104,8690.0
2018-02-16,14:31:00,336.24,336.8906,336.1,336.6945,9366.0
2018-02-16,14:32:00,336.5282,336.6,336.0064,336.4283,9660.0
2018-02-16,14:33:00,336.43,336.7348,336.415,336.7348,6810.0
2018-02-16,14:34:00,336.61,336.88,336.43,336.6305,7669.0
2018-02-16,14:35:00,336.62,336.77,336.43,336.77,6755.0
2018-02-16,14:36:00,336.7122,336.8,336.23,336.515,9105.0
2018-02-16,14:37:00,336.5636,336.5978,336.43,336.5506,4550.0
2018-02-16,14:38:00,336.6,336.78,336.4801,336.5999,4932.0
2018-02-16,14:39:00,336.595,336.6288,336.02,336.3503,4789.0
2018-02-16,14:40:00,336.36,336.4987,336.12,336.21,6890.0
2018-02-16,14:41:00,336.1754,336.1754,335.645,335.645,8683.0
2018-02-16,14:42:00,335.7,335.7,335.55,335.65,2898.0
2018-02-16,14:43:00,335.7125,335.86,335.55,335.86,4955.0
2018-02-16,14:44:00,335.8114,336.02,335.61,336.02,3398.0
2018-02-16,14:45:00,336.0056,336.0056,335.4,335.54,5081.0
2018-02-16,14:46:00,335.62,335.8232,335.4051,335.542,5763.0
2018-02-16,14:47:00,335.31,335.31,335.0,335.0,13453.0
2018-02-16,14:48:00,335.1167,335.1167,334.83,334.88,4422.0
2018-02-16,14:49:00,334.94,335.552,334.82,335.552,10714.0
2018-02-16,14:50:00,335.5,336.2,335.5,336.165,10275.0
2018-02-16,14:51:00,335.81,336.0357,335.8,335.9545,2972.0
2018-02-16,14:52:00,335.9139,335.92,335.54,335.8005,4130.0
2018-02-16,14:53:00,335.97,336.0,335.8,335.8248,2807.0
2018-02-16,14:55:00,335.9,335.98,335.57,335.98,5888.0
2018-02-16,14:56:00,335.84,336.25,335.6975,336.069,4839.0
2018-02-16,14:57:00,336.19,336.33,335.93,336.3,1700.0
2018-02-16,14:58:00,336.38,336.38,336.14,336.3,3035.0
2018-02-16,14:59:00,336.245,336.833,336.245,336.833,5151.0
2018-02-16,15:00:00,336.9,337.4,336.7408,337.3349,13271.0
2018-02-16,15:01:00,337.27,337.27,336.88,337.16,4727.0
2018-02-16,15:02:00,337.23,337.58,336.91,336.91,6000.0
2018-02-16,15:03:00,337.18,337.18,336.5949,336.6447,3390.0
2018-02-16,15:04:00,336.7166,336.7166,335.92,336.01,5190.0
2018-02-16,15:05:00,336.098,336.4798,335.95,336.4375,5650.0
2018-02-16,15:06:00,336.31,336.5294,336.17,336.2792,2734.0
2018-02-16,15:07:00,336.19,336.455,336.19,336.365,2950.0
2018-02-16,15:08:00,336.36,336.48,336.3383,336.48,4800.0
2018-02-16,15:09:00,336.48,336.74,336.42,336.6492,5014.0
2018-02-16,15:10:00,336.65,337.38,336.65,337.3052,6823.0
2018-02-16,15:11:00,337.38,337.66,336.96,336.96,9416.0
2018-02-16,15:12:00,336.96,337.235,336.96,336.97,3544.0
2018-02-16,15:13:00,336.96,337.099,336.7,336.7,6009.0
2018-02-16,15:14:00,336.61,336.61,336.45,336.4831,3389.0
2018-02-16,15:15:00,336.43,336.57,336.25,336.44,6917.0
2018-02-16,15:16:00,336.575,336.575,336.17,336.17,3466.0
2018-02-16,15:17:00,336.2859,336.36,336.07,336.2124,2926.0
2018-02-16,15:18:00,336.23,336.23,335.66,335.66,5199.0
2018-02-16,15:19:00,335.74,336.18,335.74,336.16,1150.0
2018-02-16,15:20:00,336.1698,336.421,336.15,336.421,5650.0
2018-02-16,15:21:00,336.3675,336.43,336.3,336.3,2741.0
2018-02-16,15:22:00,336.3532,336.49,336.21,336.3374,6707.0
2018-02-16,15:23:00,336.39,336.41,336.33,336.4,1700.0
2018-02-16,15:24:00,336.33,336.489,336.32,336.32,3026.0
2018-02-16,15:25:00,336.29,336.3252,336.12,336.23,3199.0
2018-02-16,15:26:00,336.3883,336.51,336.3883,336.4322,4998.0
2018-02-16,15:27:00,336.56,336.9,336.5248,336.9,5116.0
2018-02-16,15:28:00,336.9,336.99,336.8,336.88,4414.0
2018-02-16,15:29:00,336.915,336.94,336.11,336.13,8688.0
2018-02-16,15:30:00,336.12,336.15,335.76,336.15,13865.0
2018-02-16,15:31:00,336.105,336.8307,336.105,336.8307,3132.0
2018-02-16,15:32:00,336.683,336.9,336.33,336.39,6936.0
2018-02-16,15:33:00,336.395,336.6,336.395,336.4524,4917.0
2018-02-16,15:34:00,336.39,336.39,336.0,336.01,5909.0
2018-02-16,15:35:00,336.0,336.1268,335.81,336.1268,17204.0
2018-02-16,15:36:00,336.05,336.0829,335.5,335.9564,11883.0
2018-02-16,15:37:00,335.9555,336.385,335.94,336.16,8654.0
2018-02-16,15:38:00,336.07,336.08,335.24,335.57,14941.0
2018-02-16,15:39:00,335.64,335.98,335.56,335.6636,4480.0
2018-02-16,15:40:00,335.6158,335.6502,335.32,335.44,6132.0
2018-02-16,15:41:00,335.5122,335.575,335.23,335.375,7027.0
2018-02-16,15:42:00,335.44,335.53,335.365,335.395,10890.0
2018-02-16,15:43:00,335.62,335.65,335.344,335.344,5384.0
2018-02-16,15:44:00,335.31,335.6155,335.28,335.6155,4840.0
2018-02-16,15:45:00,335.57,335.83,335.56,335.735,5874.0
2018-02-16,15:46:00,335.7272,336.3,335.7272,336.3,14682.0
2018-02-16,15:47:00,336.3305,336.44,336.1018,336.21,9044.0
2018-02-16,15:48:00,336.319,336.39,336.0801,336.0801,6147.0
2018-02-16,15:49:00,336.1522,336.39,336.06,336.2,5798.0
2018-02-16,15:50:00,336.15,336.79,336.0,336.21,14549.0
2018-02-16,15:51:00,336.17,336.44,336.08,336.1128,12787.0
2018-02-16,15:52:00,336.05,336.39,336.04,336.315,11929.0
2018-02-16,15:53:00,336.296,336.322,336.12,336.1325,6814.0
2018-02-16,15:54:00,336.11,336.262,336.11,336.15,13338.0
2018-02-16,15:55:00,336.2,336.37,336.154,336.26,12647.0
2018-02-16,15:56:00,336.3002,336.3002,336.09,336.12,4271.0
2018-02-16,15:57:00,336.1212,336.29,336.0,336.11,15016.0
2018-02-16,15:58:00,336.09,336.0934,335.75,335.78,25165.0
2018-02-16,15:59:00,335.77,335.77,335.51,335.57,28838.0
2018-02-16,16:00:00,335.51,335.66,335.35,335.49,99011.0
2018-02-20,09:30:00,334.47,334.48,334.32,334.48,33311.0
2018-02-20,09:31:00,334.47,334.95,334.32,334.46,7468.0
2018-02-20,09:32:00,334.445,334.66,333.68,334.18,23960.0
2018-02-20,09:33:00,334.0,334.33,333.87,334.12,18545.0
2018-02-20,09:34:00,333.92,334.8873,333.9,333.9,23380.0
2018-02-20,09:35:00,333.98,334.16,333.38,333.53,36619.0
2018-02-20,09:36:00,333.96,334.475,333.69,334.46,19859.0
2018-02-20,09:37:00,334.34,335.4999,334.2,335.4278,22298.0
2018-02-20,09:38:00,335.47,336.7116,335.44,336.22,21176.0
2018-02-20,09:39:00,336.52,336.53,336.12,336.4117,16343.0
