date,ToD,open,high,low,close,volume
2018-02-16,11:06:00,5.78,5.78,5.7736,5.78,6000.0
2018-02-16,11:07:00,5.78,5.78,5.77,5.775,18700.0
2018-02-16,11:08:00,5.78,5.78,5.77,5.77,11083.0
2018-02-16,11:09:00,5.775,5.78,5.77,5.78,9014.0
2018-02-16,11:10:00,5.78,5.78,5.77,5.78,2660.0
2018-02-16,11:11:00,5.78,5.78,5.775,5.78,50346.0
2018-02-16,11:12:00,5.78,5.78,5.775,5.78,127374.0
2018-02-16,11:13:00,5.78,5.78,5.775,5.78,128749.0
2018-02-16,11:14:00,5.785,5.79,5.78,5.78,15255.0
2018-02-16,11:15:00,5.78,5.7865,5.78,5.78,3673.0
2018-02-16,11:16:00,5.78,5.785,5.77,5.78,71740.0
2018-02-16,11:17:00,5.78,5.78,5.775,5.78,4618.0
2018-02-16,11:18:00,5.775,5.785,5.7732,5.785,112000.0
2018-02-16,11:19:00,5.7842,5.785,5.78,5.785,53567.0
2018-02-16,11:20:00,5.7801,5.7801,5.7728,5.78,221580.0
2018-02-16,11:21:00,5.78,5.785,5.7749,5.785,57752.0
2018-02-16,11:22:00,5.78,5.79,5.78,5.785,5602.0
2018-02-16,11:23:00,5.7846,5.79,5.78,5.785,301813.0
2018-02-16,11:24:00,5.785,5.79,5.78,5.79,992075.0
2018-02-16,11:25:00,5.79,5.79,5.785,5.7858,137947.0
2018-02-16,11:26:00,5.79,5.8,5.79,5.795,102017.0
2018-02-16,11:27:00,5.8,5.8,5.785,5.79,132398.0
2018-02-16,11:28:00,5.79,5.79,5.78,5.785,16249.0
2018-02-16,11:29:00,5.78,5.785,5.78,5.785,10515.0
2018-02-16,11:30:00,5.785,5.785,5.775,5.78,43270.0
2018-02-16,11:31:00,5.78,5.78,5.78,5.78,1600.0
2018-02-16,11:32:00,5.78,5.78,5.7749,5.78,4776.0
2018-02-16,11:33:00,5.78,5.78,5.775,5.78,2800.0
2018-02-16,11:34:00,5.78,5.79,5.78,5.785,60025.0
2018-02-16,11:35:00,5.785,5.79,5.785,5.79,13880.0
2018-02-16,11:36:00,5.785,5.785,5.78,5.78,8400.0
2018-02-16,11:37:00,5.785,5.7879,5.78,5.785,12900.0
2018-02-16,11:38:00,5.785,5.79,5.78,5.78,11600.0
2018-02-16,11:39:00,5.785,5.785,5.78,5.78,2340.0
2018-02-16,11:40:00,5.785,5.789,5.78,5.785,11300.0
2018-02-16,11:41:00,5.785,5.79,5.785,5.79,12400.0
2018-02-16,11:42:00,5.7868,5.79,5.785,5.786,25215.0
2018-02-16,11:43:00,5.79,5.79,5.7806,5.785,16100.0
2018-02-16,11:44:00,5.785,5.785,5.78,5.785,2340.0
2018-02-16,11:45:00,5.785,5.79,5.78,5.785,18995.0
2018-02-16,11:46:00,5.785,5.79,5.78,5.785,13600.0
2018-02-16,11:47:00,5.785,5.79,5.78,5.785,14087.0
2018-02-16,11:48:00,5.785,5.79,5.785,5.79,12900.0
2018-02-16,11:49:00,5.786,5.79,5.7842,5.785,13358.0
2018-02-16,11:50:00,5.79,5.79,5.785,5.79,12500.0
2018-02-16,11:51:00,5.79,5.79,5.78,5.79,14000.0
2018-02-16,11:52:00,5.78,5.79,5.78,5.79,27972.0
2018-02-16,11:53:00,5.79,5.79,5.785,5.79,18700.0
2018-02-16,11:54:00,5.785,5.79,5.78,5.785,29565.0
2018-02-16,11:55:00,5.79,5.79,5.785,5.789,16185.0
2018-02-16,11:56:00,5.79,5.79,5.7845,5.79,13000.0
2018-02-16,11:57:00,5.785,5.79,5.78,5.79,32721.0
2018-02-16,11:58:00,5.79,5.79,5.7801,5.79,26005.0
2018-02-16,11:59:00,5.79,5.79,5.785,5.79,7800.0
2018-02-16,12:00:00,5.79,5.79,5.785,5.79,2212.0
2018-02-16,12:01:00,5.785,5.79,5.785,5.79,1400.0
2018-02-16,12:02:00,5.79,5.79,5.785,5.785,2500.0
2018-02-16,12:03:00,5.79,5.79,5.7801,5.79,3500.0
2018-02-16,12:04:00,5.79,5.79,5.78,5.79,2705.0
2018-02-16,12:05:00,5.79,5.79,5.785,5.79,1372.0
2018-02-16,12:06:00,5.79,5.79,5.7806,5.79,8100.0
2018-02-16,12:07:00,5.79,5.79,5.785,5.79,1000.0
2018-02-16,12:08:00,5.79,5.79,5.78,5.79,10207.0
2018-02-16,12:09:00,5.79,5.79,5.785,5.79,800.0
2018-02-16,12:10:00,5.79,5.79,5.7831,5.79,2024.0
2018-02-16,12:11:00,5.785,5.79,5.78,5.79,17576.0
2018-02-16,12:12:00,5.79,5.79,5.785,5.79,800.0
2018-02-16,12:13:00,5.79,5.79,5.7899,5.79,1900.0
2018-02-16,12:14:00,5.79,5.79,5.785,5.79,1300.0
2018-02-16,12:15:00,5.79,5.79,5.785,5.79,1079.0
2018-02-16,12:16:00,5.79,5.79,5.78,5.79,14998.0
2018-02-16,12:17:00,5.79,5.79,5.785,5.79,800.0
2018-02-16,12:18:00,5.79,5.79,5.785,5.79,900.0
2018-02-16,12:19:00,5.79,5.79,5.785,5.789,2200.0
2018-02-16,12:20:00,5.785,5.79,5.785,5.79,2509.0
2018-02-16,12:21:00,5.79,5.79,5.785,5.79,800.0
2018-02-16,12:22:00,5.79,5.79,5.781,5.79,3824.0
2018-02-16,12:23:00,5.785,5.79,5.78,5.79,2888.0
2018-02-16,12:24:00,5.785,5.79,5.785,5.7899,3766.0
2018-02-16,12:25:00,5.79,5.79,5.78,5.785,3900.0
2018-02-16,12:26:00,5.79,5.79,5.78,5.79,8550.0
2018-02-16,12:27:00,5.785,5.79,5.78,5.79,2600.0
2018-02-16,12:28:00,5.785,5.79,5.78,5.7841,5381.0
2018-02-16,12:29:00,5.79,5.79,5.785,5.785,3000.0
2018-02-16,12:30:00,5.79,5.79,5.785,5.785,3152.0
2018-02-16,12:31:00,5.785,5.79,5.785,5.79,4100.0
2018-02-16,12:32:00,5.785,5.79,5.785,5.79,80917.0
2018-02-16,12:33:00,5.785,5.79,5.785,5.79,9300.0
2018-02-16,12:34:00,5.79,5.79,5.788,5.79,10700.0
2018-02-16,12:35:00,5.79,5.79,5.785,5.79,1200.0
2018-02-16,12:36:00,5.79,5.79,5.7862,5.7862,847.0
2018-02-16,12:37:00,5.7819,5.79,5.7819,5.79,2375.0
2018-02-16,12:38:00,5.79,5.79,5.785,5.79,2235.0
2018-02-16,12:39:00,5.79,5.79,5.79,5.79,700.0
2018-02-16,12:40:00,5.79,5.79,5.785,5.79,700.0
2018-02-16,12:41:00,5.79,5.79,5.785,5.79,1915.0
2018-02-16,12:42:00,5.785,5.79,5.785,5.79,1859.0
2018-02-16,12:43:00,5.79,5.79,5.78,5.79,6554.0
2018-02-16,12:44:00,5.79,5.79,5.78,5.79,1300.0
2018-02-16,12:45:00,5.79,5.79,5.7832,5.79,2247.0
2018-02-16,12:46:00,5.79,5.79,5.785,5.79,7300.0
2018-02-16,12:47:00,5.79,5.79,5.785,5.785,1000.0
2018-02-16,12:48:00,5.785,5.79,5.782,5.79,10077.0
2018-02-16,12:49:00,5.785,5.79,5.785,5.79,1600.0
2018-02-16,12:50:00,5.785,5.79,5.785,5.79,1895.0
2018-02-16,12:51:00,5.781,5.79,5.78,5.79,2400.0
2018-02-16,12:52:00,5.79,5.79,5.7836,5.7836,2430.0
2018-02-16,12:53:00,5.785,5.785,5.775,5.775,225092.0
2018-02-16,12:54:00,5.78,5.78,5.775,5.78,20677.0
2018-02-16,12:55:00,5.78,5.78,5.77,5.78,4429.0
2018-02-16,12:56:00,5.775,5.78,5.775,5.775,4100.0
2018-02-16,12:57:00,5.78,5.78,5.77,5.78,2900.0
2018-02-16,12:58:00,5.78,5.78,5.775,5.78,2100.0
2018-02-16,12:59:00,5.78,5.78,5.775,5.78,3100.0
2018-02-16,13:00:00,5.775,5.78,5.775,5.78,4563.0
2018-02-16,13:01:00,5.775,5.78,5.775,5.78,1845.0
2018-02-16,13:02:00,5.775,5.78,5.775,5.78,1182.0
2018-02-16,13:03:00,5.78,5.78,5.775,5.775,2547.0
2018-02-16,13:04:00,5.78,5.78,5.7714,5.775,1200.0
2018-02-16,13:05:00,5.775,5.78,5.775,5.78,1600.0
2018-02-16,13:06:00,5.78,5.78,5.77,5.7728,3893.0
2018-02-16,13:07:00,5.775,5.78,5.77,5.775,4000.0
2018-02-16,13:08:00,5.78,5.78,5.7705,5.775,1652.0
2018-02-16,13:09:00,5.78,5.78,5.7731,5.775,1400.0
2018-02-16,13:10:00,5.775,5.775,5.775,5.775,900.0
2018-02-16,13:11:00,5.775,5.7799,5.7719,5.775,2320.0
2018-02-16,13:12:00,5.775,5.7782,5.77,5.775,3948.0
2018-02-16,13:13:00,5.775,5.78,5.77,5.775,22858.0
2018-02-16,13:14:00,5.775,5.7796,5.77,5.775,4061.0
2018-02-16,13:15:00,5.775,5.78,5.77,5.78,12633.0
2018-02-16,13:16:00,5.775,5.775,5.77,5.775,4276.0
2018-02-16,13:17:00,5.775,5.7776,5.77,5.775,12100.0
2018-02-16,13:18:00,5.775,5.7766,5.76,5.77,342067.0
2018-02-16,13:19:00,5.77,5.77,5.76,5.76,63237.0
2018-02-16,13:20:00,5.76,5.765,5.75,5.755,42064.0
2018-02-16,13:21:00,5.76,5.76,5.745,5.7499,147620.0
2018-02-16,13:22:00,5.745,5.76,5.745,5.755,228353.0
2018-02-16,13:23:00,5.75,5.76,5.75,5.755,19300.0
2018-02-16,13:24:00,5.755,5.76,5.75,5.76,18100.0
2018-02-16,13:25:00,5.759,5.76,5.7501,5.7501,24683.0
2018-02-16,13:26:00,5.76,5.76,5.755,5.76,1200.0
2018-02-16,13:27:00,5.76,5.76,5.75,5.755,23400.0
2018-02-16,13:28:00,5.755,5.76,5.755,5.76,1900.0
2018-02-16,13:29:00,5.755,5.7577,5.75,5.755,42900.0
2018-02-16,13:30:00,5.755,5.76,5.755,5.76,12400.0
2018-02-16,13:31:00,5.76,5.76,5.751,5.755,25276.0
2018-02-16,13:32:00,5.76,5.76,5.755,5.755,15900.0
2018-02-16,13:33:00,5.76,5.77,5.755,5.76,133114.0
2018-02-16,13:34:00,5.76,5.7677,5.76,5.765,20476.0
2018-02-16,13:35:00,5.765,5.769,5.761,5.765,4985.0
2018-02-16,13:36:00,5.765,5.77,5.765,5.765,40050.0
2018-02-16,13:37:00,5.77,5.77,5.76,5.765,4747.0
2018-02-16,13:38:00,5.77,5.77,5.765,5.765,1600.0
2018-02-16,13:39:00,5.765,5.77,5.76,5.765,8431.0
2018-02-16,13:40:00,5.765,5.77,5.765,5.765,1175.0
2018-02-16,13:41:00,5.765,5.77,5.76,5.77,1980.0
2018-02-16,13:42:00,5.77,5.77,5.765,5.77,2700.0
2018-02-16,13:43:00,5.77,5.77,5.76,5.765,800.0
2018-02-16,13:44:00,5.77,5.77,5.765,5.77,4000.0
2018-02-16,13:45:00,5.77,5.77,5.76,5.765,1040.0
2018-02-16,13:46:00,5.77,5.77,5.761,5.77,2800.0
2018-02-16,13:47:00,5.77,5.77,5.7638,5.77,2583.0
2018-02-16,13:48:00,5.76,5.77,5.76,5.76,2300.0
2018-02-16,13:49:00,5.765,5.77,5.765,5.7675,2400.0
2018-02-16,13:50:00,5.765,5.77,5.76,5.76,2305.0
2018-02-16,13:51:00,5.765,5.765,5.765,5.765,700.0
2018-02-16,13:52:00,5.765,5.77,5.76,5.765,3739.0
2018-02-16,13:53:00,5.765,5.769,5.755,5.755,124936.0
2018-02-16,13:54:00,5.76,5.77,5.7549,5.77,204802.0
2018-02-16,13:55:00,5.77,5.77,5.765,5.765,2100.0
2018-02-16,13:56:00,5.765,5.765,5.76,5.765,33670.0
2018-02-16,13:57:00,5.765,5.7699,5.76,5.765,1260.0
2018-02-16,13:58:00,5.765,5.7699,5.76,5.765,2000.0
2018-02-16,13:59:00,5.765,5.77,5.76,5.765,5542.0
2018-02-16,14:00:00,5.765,5.765,5.76,5.76,16455.0
2018-02-16,14:01:00,5.765,5.765,5.76,5.765,1100.0
2018-02-16,14:02:00,5.76,5.765,5.75,5.76,209892.0
2018-02-16,14:03:00,5.76,5.76,5.755,5.755,5100.0
2018-02-16,14:04:00,5.755,5.755,5.75,5.755,2800.0
2018-02-16,14:05:00,5.755,5.758,5.7501,5.755,11872.0
2018-02-16,14:06:00,5.755,5.7575,5.75,5.755,21460.0
2018-02-16,14:07:00,5.755,5.755,5.75,5.755,1223.0
2018-02-16,14:08:00,5.75,5.755,5.75,5.75,60486.0
2018-02-16,14:09:00,5.75,5.755,5.75,5.755,9100.0
2018-02-16,14:10:00,5.755,5.755,5.75,5.75,2513.0
2018-02-16,14:11:00,5.75,5.757,5.75,5.755,6031.0
2018-02-16,14:12:00,5.75,5.755,5.74,5.74,89182.0
2018-02-16,14:13:00,5.745,5.745,5.74,5.74,31354.0
2018-02-16,14:14:00,5.74,5.749,5.74,5.74,5368.0
2018-02-16,14:15:00,5.74,5.74,5.74,5.74,2035.0
2018-02-16,14:16:00,5.7401,5.745,5.73,5.74,192247.0
2018-02-16,14:17:00,5.74,5.74,5.73,5.735,8100.0
2018-02-16,14:18:00,5.735,5.7356,5.73,5.735,5092.0
2018-02-16,14:19:00,5.735,5.7399,5.73,5.73,1589.0
2018-02-16,14:20:00,5.735,5.7399,5.7301,5.735,1881.0
2018-02-16,14:21:00,5.735,5.7365,5.73,5.735,30400.0
2018-02-16,14:22:00,5.73,5.735,5.73,5.735,4805.0
2018-02-16,14:23:00,5.73,5.735,5.72,5.725,87928.0
2018-02-16,14:24:00,5.725,5.73,5.7245,5.7259,5433.0
2018-02-16,14:25:00,5.725,5.7299,5.721,5.721,6750.0
2018-02-16,14:26:00,5.73,5.73,5.725,5.725,2044.0
2018-02-16,14:27:00,5.725,5.725,5.725,5.725,676.0
2018-02-16,14:28:00,5.725,5.74,5.725,5.74,225018.0
2018-02-16,14:29:00,5.74,5.74,5.73,5.74,93347.0
2018-02-16,14:30:00,5.745,5.745,5.741,5.745,8200.0
2018-02-16,14:31:00,5.745,5.745,5.74,5.745,26349.0
2018-02-16,14:32:00,5.745,5.7499,5.74,5.745,3300.0
2018-02-16,14:33:00,5.745,5.745,5.74,5.74,600.0
2018-02-16,14:34:00,5.745,5.745,5.74,5.745,3300.0
2018-02-16,14:35:00,5.745,5.75,5.7425,5.745,4431.0
2018-02-16,14:36:00,5.74,5.75,5.74,5.74,700.0
2018-02-16,14:37:00,5.74,5.75,5.74,5.74,2650.0
2018-02-16,14:38:00,5.745,5.75,5.74,5.745,900.0
2018-02-16,14:39:00,5.745,5.745,5.74,5.74,66000.0
2018-02-16,14:40:00,5.745,5.745,5.74,5.745,3039.0
2018-02-16,14:41:00,5.745,5.745,5.74,5.74,700.0
2018-02-16,14:42:00,5.745,5.75,5.74,5.7407,31966.0
2018-02-16,14:43:00,5.745,5.75,5.745,5.7489,3012.0
2018-02-16,14:44:00,5.745,5.749,5.74,5.749,3450.0
2018-02-16,14:45:00,5.75,5.75,5.74,5.745,39642.0
2018-02-16,14:46:00,5.745,5.745,5.74,5.745,35476.0
2018-02-16,14:47:00,5.745,5.745,5.741,5.741,3524.0
2018-02-16,14:48:00,5.74,5.745,5.74,5.745,81373.0
2018-02-16,14:49:00,5.74,5.75,5.74,5.75,7240.0
2018-02-16,14:50:00,5.75,5.75,5.745,5.745,1600.0
2018-02-16,14:51:00,5.75,5.75,5.74,5.745,4102.0
2018-02-16,14:52:00,5.75,5.75,5.74,5.74,4832.0
2018-02-16,14:53:00,5.75,5.75,5.7427,5.745,4880.0
2018-02-16,14:54:00,5.75,5.75,5.745,5.75,3700.0
2018-02-16,14:55:00,5.745,5.75,5.745,5.745,1874.0
2018-02-16,14:56:00,5.75,5.76,5.745,5.76,71340.0
2018-02-16,14:57:00,5.755,5.76,5.755,5.7575,36100.0
2018-02-16,14:58:00,5.76,5.76,5.755,5.76,850.0
2018-02-16,14:59:00,5.75,5.76,5.75,5.76,3900.0
2018-02-16,15:00:00,5.76,5.76,5.755,5.755,1100.0
2018-02-16,15:01:00,5.76,5.76,5.755,5.76,2772.0
2018-02-16,15:02:00,5.76,5.76,5.755,5.76,3300.0
2018-02-16,15:03:00,5.76,5.77,5.76,5.77,87600.0
2018-02-16,15:04:00,5.765,5.77,5.76,5.765,1704.0
2018-02-16,15:05:00,5.765,5.77,5.765,5.77,3005.0
2018-02-16,15:06:00,5.77,5.77,5.76,5.765,2300.0
2018-02-16,15:07:00,5.77,5.77,5.765,5.765,37458.0
2018-02-16,15:08:00,5.765,5.77,5.765,5.77,5100.0
2018-02-16,15:09:00,5.7621,5.77,5.76,5.765,8776.0
2018-02-16,15:10:00,5.765,5.77,5.76,5.7675,6128.0
2018-02-16,15:11:00,5.765,5.77,5.765,5.77,600.0
2018-02-16,15:12:00,5.765,5.77,5.76,5.765,16604.0
2018-02-16,15:13:00,5.77,5.77,5.765,5.7662,950.0
2018-02-16,15:14:00,5.765,5.77,5.7601,5.765,28280.0
2018-02-16,15:15:00,5.76,5.765,5.76,5.765,3100.0
2018-02-16,15:16:00,5.7636,5.77,5.76,5.765,11451.0
2018-02-16,15:17:00,5.765,5.77,5.7605,5.765,3408.0
2018-02-16,15:18:00,5.7695,5.77,5.75,5.755,311785.0
2018-02-16,15:19:00,5.75,5.755,5.75,5.755,3698.0
2018-02-16,15:20:00,5.755,5.755,5.75,5.7534,3300.0
2018-02-16,15:21:00,5.755,5.76,5.755,5.755,13748.0
2018-02-16,15:22:00,5.755,5.755,5.75,5.755,19093.0
2018-02-16,15:23:00,5.755,5.755,5.75,5.755,6167.0
2018-02-16,15:24:00,5.755,5.755,5.75,5.75,9500.0
2018-02-16,15:25:00,5.75,5.755,5.75,5.755,4900.0
2018-02-16,15:26:00,5.75,5.755,5.75,5.75,47039.0
2018-02-16,15:27:00,5.755,5.76,5.75,5.755,63487.0
2018-02-16,15:28:00,5.755,5.76,5.755,5.755,800.0
2018-02-16,15:29:00,5.76,5.76,5.755,5.755,2000.0
2018-02-16,15:30:00,5.755,5.76,5.7529,5.755,18828.0
2018-02-16,15:31:00,5.755,5.76,5.755,5.755,1000.0
2018-02-16,15:32:00,5.755,5.76,5.75,5.755,62064.0
2018-02-16,15:33:00,5.76,5.76,5.755,5.755,7000.0
2018-02-16,15:34:00,5.755,5.76,5.75,5.755,20255.0
2018-02-16,15:35:00,5.76,5.76,5.754,5.755,2660.0
2018-02-16,15:36:00,5.755,5.76,5.75,5.75,6355.0
2018-02-16,15:37:00,5.755,5.76,5.7537,5.755,5956.0
2018-02-16,15:38:00,5.76,5.76,5.755,5.755,4983.0
2018-02-16,15:39:00,5.755,5.76,5.75,5.755,13900.0
2018-02-16,15:40:00,5.755,5.76,5.75,5.76,3247.0
2018-02-16,15:41:00,5.755,5.76,5.755,5.755,2740.0
2018-02-16,15:42:00,5.755,5.76,5.75,5.755,10739.0
2018-02-16,15:43:00,5.76,5.76,5.755,5.755,2000.0
2018-02-16,15:44:00,5.755,5.76,5.75,5.755,16500.0
2018-02-16,15:45:00,5.755,5.76,5.75,5.755,4200.0
2018-02-16,15:46:00,5.755,5.76,5.75,5.755,8274.0
2018-02-16,15:47:00,5.755,5.76,5.75,5.755,6168.0
2018-02-16,15:48:00,5.755,5.76,5.751,5.755,9200.0
2018-02-16,15:49:00,5.755,5.76,5.755,5.755,6800.0
2018-02-16,15:50:00,5.755,5.76,5.751,5.755,11369.0
2018-02-16,15:51:00,5.76,5.76,5.75,5.755,14878.0
2018-02-16,15:52:00,5.755,5.76,5.755,5.755,42847.0
2018-02-16,15:53:00,5.759,5.76,5.751,5.755,14771.0
2018-02-16,15:54:00,5.755,5.76,5.75,5.75,6019.0
2018-02-16,15:55:00,5.755,5.76,5.755,5.755,12486.0
2018-02-16,15:56:00,5.759,5.76,5.75,5.75,45428.0
2018-02-16,15:57:00,5.755,5.76,5.75,5.755,15500.0
2018-02-16,15:58:00,5.755,5.76,5.75,5.755,28000.0
2018-02-16,15:59:00,5.755,5.76,5.75,5.75,107322.0
2018-02-16,16:00:00,5.75,5.76,5.75,5.76,151409.0
2018-02-20,09:30:00,5.74,5.74,5.74,5.74,74769.0
2018-02-20,09:31:00,5.73,5.74,5.73,5.735,5450.0
2018-02-20,09:32:00,5.735,5.75,5.735,5.74,130771.0
2018-02-20,09:33:00,5.74,5.74,5.74,5.74,20280.0
2018-02-20,09:34:00,5.7407,5.75,5.74,5.74,106132.0
2018-02-20,09:35:00,5.75,5.75,5.74,5.745,79199.0
2018-02-20,09:36:00,5.75,5.75,5.74,5.745,133520.0
2018-02-20,09:37:00,5.75,5.75,5.74,5.749,10330.0
2018-02-20,09:38:00,5.7473,5.75,5.74,5.74,127041.0
2018-02-20,09:39:00,5.7473,5.75,5.74,5.74,1800.0
2018-02-20,09:40:00,5.7438,5.7438,5.7401,5.7401,206.0
2018-02-20,09:41:00,5.75,5.75,5.74,5.7462,32113.0
2018-02-20,09:42:00,5.7466,5.75,5.74,5.7475,36754.0
2018-02-20,09:43:00,5.75,5.75,5.74,5.745,13824.0
2018-02-20,09:44:00,5.74,5.75,5.74,5.75,5100.0
2018-02-20,09:45:00,5.74,5.745,5.74,5.741,25958.0
